timestamp,EV_1,EV_2,EV_3,EV_4,EV_5,EV_6,EV_7,EV_8,EV_9,EV_10
2025-09-26 20:45:00,0.0,7.114306406685235,0.0,0.0,4.633755725190839,0.0,5.4124982698961945,6.955999999999999,0.0,4.992591715976332
2025-09-26 20:46:00,0.0,7.093693593314762,0.0,0.0,4.620763358778625,0.0,5.394062283737025,6.937305263157894,0.0,4.976390532544379
2025-09-26 20:47:00,0.0,7.073080779944288,0.0,0.0,4.607770992366411,0.0,5.375626297577855,6.918610526315789,0.0,4.960189349112425
2025-09-26 20:48:00,0.0,7.052467966573815,0.0,0.0,4.594778625954197,0.0,5.357190311418686,6.899915789473684,0.0,4.943988165680473
2025-09-26 20:49:00,0.0,7.031855153203342,0.0,0.0,4.581786259541983,0.0,5.338754325259516,6.881221052631579,0.0,4.927786982248521
2025-09-26 20:50:00,0.0,7.011242339832868,0.0,0.0,4.568793893129769,0.0,5.320318339100346,6.8625263157894745,0.0,4.911585798816568
2025-09-26 20:51:00,0.0,6.990629526462395,0.0,0.0,4.5558015267175564,0.0,5.301882352941175,6.843831578947369,0.0,4.895384615384615
2025-09-26 20:52:00,0.0,6.970016713091922,0.0,0.0,4.542809160305342,0.0,5.283446366782005,6.825136842105264,0.0,4.879183431952662
2025-09-26 20:53:00,0.0,6.949403899721448,0.0,0.0,4.529816793893129,0.0,5.2650103806228365,6.806442105263159,0.0,4.8629822485207095
2025-09-26 20:54:00,0.0,6.928791086350975,0.0,0.0,4.516824427480914,0.0,5.246574394463668,6.787747368421052,0.0,4.8467810650887575
2025-09-26 20:55:00,0.0,6.908178272980501,0.0,0.0,4.503832061068701,0.0,5.228138408304498,6.769052631578948,0.0,4.8305798816568055
2025-09-26 20:56:00,0.0,6.887565459610028,0.0,0.0,4.490839694656487,0.0,5.2097024221453285,6.750357894736842,0.0,4.814378698224853
2025-09-26 20:57:00,0.0,6.866952646239554,0.0,0.0,4.477847328244272,0.0,5.191266435986159,6.731663157894737,0.0,4.7981775147929
2025-09-26 20:58:00,0.0,6.846339832869081,0.0,0.0,4.464854961832059,0.0,5.172830449826988,6.712968421052631,0.0,4.781976331360947
2025-09-26 20:59:00,0.0,6.825727019498608,0.0,0.0,4.451862595419846,0.0,5.154394463667819,6.6942736842105255,0.0,4.765775147928995
2025-09-26 21:00:00,0.0,6.805114206128134,0.0,0.0,4.438870229007633,0.0,5.135958477508649,6.67557894736842,0.0,4.749573964497042
2025-09-26 21:01:00,0.0,6.784501392757661,0.0,0.0,4.425877862595419,0.0,5.1175224913494795,6.656884210526314,0.0,4.73337278106509
2025-09-26 21:02:00,0.0,6.763888579387187,0.0,0.0,4.412885496183206,0.0,5.09908650519031,6.638189473684209,0.0,4.717171597633136
2025-09-26 21:03:00,0.0,6.743275766016712,0.0,0.0,4.399893129770991,0.0,5.08065051903114,6.619494736842103,0.0,4.7009704142011834
2025-09-26 21:04:00,0.0,6.722662952646239,0.0,0.0,4.386900763358777,0.0,5.0622145328719705,6.600799999999999,0.0,4.6847692307692315
2025-09-26 21:05:00,0.0,6.702050139275766,0.0,0.0,4.373908396946564,0.0,5.043778546712802,6.582105263157892,0.0,4.668568047337279
2025-09-26 21:06:00,0.0,6.681437325905292,0.0,0.0,4.3609160305343515,0.0,5.025342560553632,6.563410526315787,0.0,4.652366863905326
2025-09-26 21:07:00,0.0,6.660824512534819,0.0,0.0,4.3479236641221375,0.0,5.006906574394463,6.544715789473682,0.0,4.636165680473372
2025-09-26 21:08:00,0.0,6.640211699164345,0.0,0.0,4.3349312977099235,0.0,4.988470588235294,6.526021052631577,0.0,4.619964497041419
2025-09-26 21:09:00,0.0,6.619598885793871,0.0,0.0,4.3219389312977095,0.0,4.970034602076124,6.507326315789473,0.0,4.603763313609467
2025-09-26 21:10:00,0.0,6.598986072423397,0.0,0.0,4.308946564885496,0.0,4.9515986159169545,6.488631578947367,0.0,4.587562130177514
2025-09-26 21:11:00,0.0,6.578373259052923,0.0,0.0,4.295954198473281,0.0,4.933162629757786,6.4699368421052625,0.0,4.571360946745561
2025-09-26 21:12:00,0.0,6.55776044568245,0.0,0.0,4.282961832061068,0.0,4.914726643598615,6.451242105263157,0.0,4.5551597633136085
2025-09-26 21:13:00,0.0,6.537147632311977,0.0,0.0,4.269969465648854,0.0,4.896290657439446,6.4325473684210515,0.0,4.538958579881656
2025-09-26 21:14:00,0.0,6.516534818941503,0.0,0.0,4.256977099236641,0.0,4.877854671280276,6.413852631578946,0.0,4.522757396449703
2025-09-26 21:15:00,0.0,6.49592200557103,0.0,0.0,4.243984732824428,0.0,4.859418685121106,6.39515789473684,0.0,4.506556213017751
2025-09-26 21:16:00,0.0,6.475309192200555,0.0,0.0,4.230992366412214,0.0,4.840982698961938,6.376463157894736,0.0,4.490355029585797
2025-09-26 21:17:00,0.0,6.454696378830082,0.0,0.0,4.218,0.0,4.822546712802768,6.35776842105263,0.0,4.474153846153844
2025-09-26 21:18:00,0.0,6.434083565459609,0.0,0.0,4.205007633587786,0.0,4.804110726643598,6.339073684210525,0.0,4.457952662721892
2025-09-26 21:19:00,0.0,6.413470752089135,0.0,0.0,4.192015267175572,0.0,4.785674740484428,6.32037894736842,0.0,4.44175147928994
2025-09-26 21:20:00,0.0,6.392857938718662,0.0,0.0,4.179022900763359,0.0,4.767238754325258,6.3016842105263144,0.0,4.425550295857987
2025-09-26 21:21:00,0.0,6.372245125348189,0.0,0.0,4.166030534351146,0.0,4.748802768166088,6.282989473684209,0.0,4.4093491124260344
2025-09-26 21:22:00,0.0,6.351632311977715,0.0,0.0,4.1530381679389325,0.0,4.730366782006918,6.264294736842104,0.0,4.393147928994082
2025-09-26 21:23:00,0.0,6.331019498607241,0.0,0.0,4.1400458015267185,0.0,4.711930795847748,6.2456000000000005,0.0,4.376946745562129
2025-09-26 21:24:00,0.0,6.310406685236767,0.0,0.0,4.127053435114504,0.0,4.69349480968858,6.226905263157895,0.0,4.360745562130177
2025-09-26 21:25:00,0.0,6.289793871866294,0.0,0.0,4.1140610687022905,0.0,4.67505882352941,6.208210526315789,0.0,4.344544378698225
2025-09-26 21:26:00,0.0,6.269181058495822,0.0,0.0,4.1010687022900765,0.0,4.65662283737024,6.189515789473685,0.0,4.328343195266272
2025-09-26 21:27:00,0.0,6.248568245125347,0.0,0.0,4.088076335877863,0.0,4.6381868512110715,6.170821052631579,0.0,4.312142011834319
2025-09-26 21:28:00,0.0,6.227955431754874,0.0,0.0,4.075083969465648,0.0,4.619750865051903,6.152126315789474,0.0,4.295940828402365
2025-09-26 21:29:00,0.0,6.207342618384401,0.0,0.0,4.062091603053435,0.0,4.601314878892733,6.133431578947369,0.0,4.279739644970413
2025-09-26 21:30:00,0.0,6.186729805013927,0.0,0.0,4.049099236641222,0.0,4.582878892733563,6.1147368421052635,0.0,4.263538461538461
2025-09-26 21:31:00,0.0,6.166116991643454,0.0,0.0,4.036106870229009,0.0,4.564442906574394,6.096042105263159,0.0,4.247337278106508
2025-09-26 21:32:00,0.0,6.145504178272981,0.0,0.0,4.023114503816795,0.0,4.546006920415224,6.077347368421053,0.0,4.2311360946745555
2025-09-26 21:33:00,0.0,6.124891364902508,0.0,0.0,4.010122137404581,0.0,4.527570934256053,6.058652631578948,0.0,4.2149349112426036
2025-09-26 21:34:00,0.0,6.104278551532034,0.0,0.0,3.9971297709923674,0.0,4.509134948096884,6.039957894736842,0.0,4.198733727810652
2025-09-26 21:35:00,0.0,6.083665738161559,0.0,0.0,3.9841374045801534,0.0,4.4906989619377145,6.021263157894737,0.0,4.1825325443787
2025-09-26 21:36:00,0.0,6.063052924791086,0.0,0.0,3.9711450381679394,0.0,4.472262975778545,6.002568421052631,0.0,4.166331360946747
2025-09-26 21:37:00,0.0,6.042440111420613,0.0,0.0,3.9581526717557267,0.0,4.453826989619376,5.983873684210526,0.0,4.150130177514794
2025-09-26 21:38:00,0.0,6.02182729805014,0.0,0.0,3.945160305343513,0.0,4.435391003460207,5.965178947368421,0.0,4.133928994082841
2025-09-26 21:39:00,0.0,6.001214484679667,0.0,0.0,3.9321679389312987,0.0,4.416955017301038,5.946484210526316,0.0,4.117727810650888
2025-09-26 21:40:00,0.0,5.980601671309193,0.0,0.0,3.919175572519085,0.0,4.398519031141867,5.927789473684211,0.0,4.101526627218937
2025-09-26 21:41:00,0.0,5.95998885793872,0.0,0.0,3.906183206106871,0.0,4.3800830449826975,5.909094736842105,0.0,4.085325443786983
2025-09-26 21:42:00,0.0,5.939376044568246,0.0,0.0,3.893190839694657,0.0,4.361647058823527,5.8904,0.0,4.06912426035503
2025-09-26 21:43:00,0.0,5.918763231197772,0.0,0.0,3.8801984732824435,0.0,4.343211072664357,5.871705263157894,0.0,4.0529230769230775
2025-09-26 21:44:00,0.0,5.898150417827299,0.0,0.0,3.867206106870229,0.0,4.324775086505188,5.853010526315789,0.0,4.036721893491125
2025-09-26 21:45:00,0.0,5.877537604456825,0.0,0.0,3.854213740458015,0.0,4.306339100346019,5.834315789473685,0.0,4.020520710059172
2025-09-26 21:46:00,0.0,5.856924791086351,0.0,0.0,3.841221374045802,0.0,4.287903114186849,5.815621052631579,0.0,4.00431952662722
2025-09-26 21:47:00,0.0,5.836311977715878,0.0,0.0,3.8282290076335888,0.0,4.269467128027681,5.796926315789475,0.0,3.988118343195267
2025-09-26 21:48:00,0.0,5.815699164345404,0.0,0.0,3.8152366412213747,0.0,4.251031141868511,5.778231578947369,0.0,3.9719171597633136
2025-09-26 21:49:00,0.0,5.795086350974931,0.0,0.0,3.802244274809161,0.0,4.232595155709343,5.759536842105264,0.0,3.9557159763313607
2025-09-26 21:50:00,0.0,5.774473537604458,0.0,0.0,3.789251908396947,0.0,4.214159169550173,5.740842105263158,0.0,3.9395147928994088
2025-09-26 21:51:00,0.0,5.753860724233983,0.0,0.0,3.7762595419847336,0.0,4.195723183391004,5.722147368421052,0.0,3.9233136094674563
2025-09-26 21:52:00,0.0,5.73324791086351,0.0,0.0,3.763267175572521,0.0,4.177287197231834,5.703452631578948,0.0,3.9071124260355035
2025-09-26 21:53:00,0.0,5.7126350974930356,0.0,0.0,3.7502748091603064,0.0,4.1588512110726645,5.684757894736842,0.0,3.89091124260355
2025-09-26 21:54:00,0.0,5.6920222841225625,0.0,0.0,3.737282442748093,0.0,4.140415224913495,5.666063157894737,0.0,3.8747100591715977
2025-09-26 21:55:00,0.0,5.6714094707520895,0.0,0.0,3.724290076335879,0.0,4.121979238754326,5.647368421052632,0.0,3.8585088757396466
2025-09-26 21:56:00,0.0,5.650796657381616,0.0,0.0,3.711297709923665,0.0,4.1035432525951565,5.628673684210526,0.0,3.8423076923076938
2025-09-26 21:57:00,0.0,5.630183844011143,0.0,0.0,3.6983053435114512,0.0,4.085107266435986,5.60997894736842,0.0,3.8261065088757404
2025-09-26 21:58:00,0.0,5.60957103064067,0.0,0.0,3.6853129770992368,0.0,4.066671280276817,5.591284210526315,0.0,3.8099053254437876
2025-09-26 21:59:00,0.0,5.5889582172701955,0.0,0.0,3.6723206106870228,0.0,4.048235294117648,5.572589473684212,0.0,3.7937041420118347
2025-09-26 22:00:00,0.0,5.5683454038997215,0.0,0.0,3.6593282442748087,0.0,4.029799307958477,5.553894736842106,0.0,3.7775029585798827
2025-09-26 22:01:00,0.0,5.547732590529247,0.0,0.0,3.646335877862595,0.0,4.0113633217993065,5.5352000000000015,0.0,3.7613017751479303
2025-09-26 22:02:00,0.0,5.527119777158774,0.0,0.0,3.633343511450382,0.0,3.992927335640138,5.516505263157896,0.0,3.745100591715978
2025-09-26 22:03:00,0.0,5.5065069637883015,0.0,0.0,3.620351145038169,0.0,3.974491349480967,5.49781052631579,0.0,3.728899408284025
2025-09-26 22:04:00,0.0,5.485894150417828,0.0,0.0,3.6073587786259544,0.0,3.956055363321797,5.479115789473685,0.0,3.712698224852072
2025-09-26 22:05:00,0.0,5.4652813370473545,0.0,0.0,3.5943664122137404,0.0,3.937619377162628,5.460421052631579,0.0,3.69649704142012
2025-09-26 22:06:00,0.0,5.444668523676881,0.0,0.0,3.581374045801527,0.0,3.9191833910034592,5.441726315789474,0.0,3.6802958579881677
2025-09-26 22:07:00,0.0,5.4240557103064075,0.0,0.0,3.5683816793893133,0.0,3.90074740484429,5.423031578947368,0.0,3.664094674556214
2025-09-26 22:08:00,0.0,5.4034428969359345,0.0,0.0,3.5553893129771006,0.0,3.8823114186851213,5.4043368421052635,0.0,3.647893491124261
2025-09-26 22:09:00,0.0,5.3828300835654606,0.0,0.0,3.5423969465648866,0.0,3.863875432525952,5.385642105263158,0.0,3.6316923076923087
2025-09-26 22:10:00,0.0,5.362217270194987,0.0,0.0,3.5294045801526726,0.0,3.845439446366783,5.366947368421053,0.0,3.6154911242603562
2025-09-26 22:11:00,0.0,5.341604456824514,0.0,0.0,3.5164122137404585,0.0,3.827003460207613,5.348252631578947,0.0,3.599289940828404
2025-09-26 22:12:00,0.0,5.32099164345404,0.0,0.0,3.5034198473282445,0.0,3.808567474048443,5.329557894736841,0.0,3.5830887573964505
2025-09-26 22:13:00,0.0,5.300378830083566,0.0,0.0,3.49042748091603,0.0,3.7901314878892727,5.310863157894736,0.0,3.5668875739644976
2025-09-26 22:14:00,0.0,5.279766016713093,0.0,0.0,3.477435114503817,0.0,3.7716955017301026,5.292168421052631,0.0,3.5506863905325443
2025-09-26 22:15:00,0.0,5.259153203342619,0.0,0.0,3.4644427480916034,0.0,3.7532595155709334,5.273473684210526,0.0,3.534485207100592
2025-09-26 22:16:00,0.0,5.238540389972146,0.0,0.0,3.4514503816793893,0.0,3.734823529411764,5.25477894736842,0.0,3.5182840236686395
2025-09-26 22:17:00,0.0,5.217927576601672,0.0,0.0,3.4384580152671766,0.0,3.7163875432525946,5.236084210526314,0.0,3.5020828402366866
2025-09-26 22:18:00,0.0,5.197314763231198,0.0,0.0,3.425465648854962,0.0,3.6979515570934245,5.217389473684208,0.0,3.4858816568047337
2025-09-26 22:19:00,0.0,5.176701949860724,0.0,0.0,3.412473282442748,0.0,3.6795155709342557,5.198694736842103,0.0,3.4696804733727804
2025-09-26 22:20:00,0.0,5.15608913649025,0.0,0.0,3.399480916030534,0.0,3.6610795847750865,5.179999999999998,0.0,3.4534792899408284
2025-09-26 22:21:00,0.0,5.135476323119777,0.0,0.0,3.3864885496183206,0.0,3.6426435986159174,5.161305263157892,0.0,3.437278106508876
2025-09-26 22:22:00,0.0,5.114863509749303,0.0,0.0,3.3734961832061066,0.0,3.624207612456747,5.142610526315788,0.0,3.4210769230769227
2025-09-26 22:23:00,0.0,5.094250696378829,0.0,0.0,3.360503816793894,0.0,3.6057716262975776,5.123915789473683,0.0,3.4048757396449694
2025-09-26 22:24:00,0.0,5.073637883008355,0.0,0.0,3.3475114503816803,0.0,3.587335640138408,5.105221052631578,0.0,3.388674556213017
2025-09-26 22:25:00,0.0,5.053025069637881,0.0,0.0,3.3345190839694663,0.0,3.5688996539792375,5.086526315789473,0.0,3.3724733727810645
2025-09-26 22:26:00,0.0,5.032412256267408,0.0,0.0,3.3215267175572523,0.0,3.5504636678200674,5.067831578947367,0.0,3.3562721893491125
2025-09-26 22:27:00,0.0,5.011799442896935,0.0,0.0,3.308534351145038,0.0,3.5320276816608986,5.049136842105263,0.0,3.3400710059171597
2025-09-26 22:28:00,0.0,4.99118662952646,0.0,0.0,3.2955419847328242,0.0,3.513591695501729,5.030442105263157,0.0,3.3238698224852063
2025-09-26 22:29:00,0.0,4.970573816155987,0.0,0.0,3.2825496183206107,0.0,3.4951557093425607,5.011747368421052,0.0,3.3076686390532535
2025-09-26 22:30:00,0.0,4.949961002785513,0.0,0.0,3.2695572519083966,0.0,3.476719723183391,4.993052631578947,0.0,3.2914674556213015
2025-09-26 22:31:00,0.0,4.929348189415041,0.0,0.0,3.256564885496183,0.0,3.4582837370242223,4.974357894736842,0.0,3.27526627218935
2025-09-26 22:32:00,0.0,4.908735376044568,0.0,0.0,3.2435725190839695,0.0,3.439847750865052,4.955663157894738,0.0,3.2590650887573966
2025-09-26 22:33:00,0.0,4.888122562674094,0.0,0.0,3.230580152671756,0.0,3.421411764705882,4.936968421052633,0.0,3.2428639053254438
2025-09-26 22:34:00,0.0,4.867509749303621,0.0,0.0,3.217587786259542,0.0,3.402975778546713,4.9182736842105275,0.0,3.2266627218934905
2025-09-26 22:35:00,0.0,4.846896935933147,0.0,0.0,3.2045954198473283,0.0,3.384539792387543,4.899578947368422,0.0,3.210461538461538
2025-09-26 22:36:00,0.0,4.826284122562675,0.0,0.0,3.1916030534351143,0.0,3.366103806228373,4.880884210526316,0.0,3.194260355029586
2025-09-26 22:37:00,0.0,4.805671309192202,0.0,0.0,3.1786106870229007,0.0,3.3476678200692036,4.862189473684211,0.0,3.1780591715976336
2025-09-26 22:38:00,0.0,4.785058495821727,0.0,0.0,3.1656183206106867,0.0,3.3292318339100335,4.843494736842105,0.0,3.161857988165681
2025-09-26 22:39:00,0.0,4.764445682451254,0.0,0.0,3.1526259541984736,0.0,3.310795847750864,4.8248,0.0,3.1456568047337283
2025-09-26 22:40:00,0.0,4.743832869080782,0.0,0.0,3.13963358778626,0.0,3.2923598615916942,4.806105263157895,0.0,3.1294556213017755
2025-09-26 22:41:00,0.0,4.723220055710307,0.0,0.0,3.126641221374046,0.0,3.2739238754325246,4.78741052631579,0.0,3.1132544378698235
2025-09-26 22:42:00,0.0,4.702607242339834,0.0,0.0,3.1136488549618324,0.0,3.2554878892733545,4.768715789473684,0.0,3.0970532544378706
2025-09-26 22:43:00,0.0,4.681994428969359,0.0,0.0,3.1006564885496184,0.0,3.2370519031141844,4.7500210526315785,0.0,3.0808520710059173
2025-09-26 22:44:00,0.0,4.661381615598885,0.0,0.0,3.0876641221374044,0.0,3.2186159169550157,4.731326315789474,0.0,3.0646508875739644
2025-09-26 22:45:00,0.0,4.640768802228412,0.0,0.0,3.0746717557251904,0.0,3.2001799307958456,4.712631578947368,0.0,3.048449704142012
2025-09-26 22:46:00,0.0,4.620155988857938,0.0,0.0,3.0616793893129763,0.0,3.1817439446366764,4.693936842105263,0.0,3.0322485207100605
2025-09-26 22:47:00,0.0,4.599543175487464,0.0,0.0,3.0486870229007623,0.0,3.163307958477507,4.675242105263156,0.0,3.0160473372781076
2025-09-26 22:48:00,0.0,4.57893036211699,0.0,0.0,3.0356946564885496,0.0,3.144871972318338,4.656547368421051,0.0,2.9998461538461543
2025-09-26 22:49:00,0.0,4.5583175487465155,0.0,0.0,3.022702290076337,0.0,3.1264359861591684,4.637852631578945,0.0,2.9836449704142014
2025-09-26 22:50:00,0.0,4.5377047353760425,0.0,0.0,3.0097099236641225,0.0,3.1079999999999997,4.61915789473684,0.0,2.9643919003300527
2025-09-26 22:51:00,0.0,4.5170919220055685,0.0,0.0,2.996717557251909,0.0,0.0,4.600463157894735,0.0,2.9398711902708814
2025-09-26 22:52:00,0.0,4.4964791086350955,0.0,0.0,2.983725190839695,0.0,0.0,4.58176842105263,0.0,2.9100828402366865
2025-09-26 22:53:00,0.0,4.475866295264622,0.0,0.0,2.9707328244274813,0.0,0.0,4.563073684210524,0.0,2.8776804733727817
2025-09-26 22:54:00,0.0,4.4552534818941485,0.0,0.0,2.954867773984427,0.0,0.0,4.544378947368418,0.0,2.845278106508875
2025-09-26 22:55:00,0.0,4.4346406685236754,0.0,0.0,2.9294479266561835,0.0,0.0,4.525684210526313,0.0,2.8128757396449693
2025-09-26 22:56:00,0.0,4.4140278551532015,0.0,0.0,2.9035114503816803,0.0,0.0,4.506989473684207,0.0,2.780473372781065
2025-09-26 22:57:00,0.0,4.393415041782728,0.0,0.0,2.877526717557253,0.0,0.0,4.488294736842103,0.0,2.748071005917159
2025-09-26 22:58:00,0.0,4.3728022284122545,0.0,0.0,2.851541984732825,0.0,0.0,4.469599999999997,0.0,2.715668639053252
2025-09-26 22:59:00,0.0,4.3521894150417815,0.0,0.0,2.8255572519083962,0.0,0.0,4.4509052631578925,0.0,2.683266272189346
2025-09-26 23:00:00,0.0,4.331576601671308,0.0,0.0,2.799572519083969,0.0,0.0,4.432210526315788,0.0,2.6508639053254415
2025-09-26 23:01:00,0.0,4.310963788300835,0.0,0.0,2.7735877862595406,0.0,0.0,4.413515789473683,0.0,2.6184615384615375
2025-09-26 23:02:00,0.0,4.290350974930361,0.0,0.0,2.747603053435113,0.0,0.0,4.394821052631577,0.0,2.5860591715976327
2025-09-26 23:03:00,0.0,4.269738161559889,0.0,0.0,2.7216183206106854,0.0,0.0,4.376126315789472,0.0,2.5536568047337265
2025-09-26 23:04:00,0.0,4.249125348189416,0.0,0.0,2.69563358778626,0.0,0.0,4.3574315789473665,0.0,2.521254437869821
2025-09-26 23:05:00,0.0,4.228512534818942,0.0,0.0,2.669648854961833,0.0,0.0,4.338736842105262,0.0,2.4888520710059154
2025-09-26 23:06:00,0.0,4.20789972144847,0.0,0.0,2.643664122137404,0.0,0.0,4.320042105263156,0.0,2.4564497041420106
2025-09-26 23:07:00,0.0,4.187286908077996,0.0,0.0,2.617679389312977,0.0,0.0,4.301347368421052,0.0,2.4240473372781053
2025-09-26 23:08:00,0.0,4.166674094707523,0.0,0.0,2.5916946564885484,0.0,0.0,4.282652631578947,0.0,2.391644970414201
2025-09-26 23:09:00,0.0,4.146061281337049,0.0,0.0,2.565709923664123,0.0,0.0,4.2639578947368415,0.0,2.359242603550295
2025-09-26 23:10:00,0.0,4.125448467966575,0.0,0.0,2.5397251908396963,0.0,0.0,4.245263157894737,0.0,2.326840236686389
2025-09-26 23:11:00,0.0,4.104835654596102,0.0,0.0,2.5137404580152687,0.0,0.0,4.226568421052632,0.0,2.294437869822485
2025-09-26 23:12:00,0.0,4.084222841225628,0.0,0.0,2.4877557251908398,0.0,0.0,4.2078736842105275,0.0,2.2620355029585806
2025-09-26 23:13:00,0.0,4.063610027855154,0.0,0.0,2.461770992366412,0.0,0.0,4.189178947368422,0.0,2.2296331360946744
2025-09-26 23:14:00,0.0,4.0429972144846795,0.0,0.0,2.435786259541985,0.0,0.0,4.170484210526317,0.0,2.197230769230768
2025-09-26 23:15:00,0.0,4.022384401114206,0.0,0.0,2.4098015267175565,0.0,0.0,4.151789473684213,0.0,2.164828402366863
2025-09-26 23:16:00,0.0,4.0017715877437325,0.0,0.0,2.383816793893129,0.0,0.0,4.133094736842106,0.0,2.1324260355029585
2025-09-26 23:17:00,0.0,3.981158774373259,0.0,0.0,2.357832061068701,0.0,0.0,4.114400000000001,0.0,2.100023668639054
2025-09-26 23:18:00,0.0,3.960545961002785,0.0,0.0,2.331847328244273,0.0,0.0,4.095705263157896,0.0,2.0676213017751484
2025-09-26 23:19:00,0.0,3.939933147632312,0.0,0.0,2.3058625954198453,0.0,0.0,4.0770105263157905,0.0,2.0352189349112426
2025-09-26 23:20:00,0.0,3.919320334261838,0.0,0.0,2.27987786259542,0.0,0.0,4.058315789473685,0.0,2.002816568047337
2025-09-26 23:21:00,0.0,3.8987075208913646,0.0,0.0,2.253893129770992,0.0,0.0,4.0396210526315794,0.0,1.9704142011834325
2025-09-26 23:22:00,0.0,3.8780947075208916,0.0,0.0,2.2279083969465643,0.0,0.0,4.020926315789475,0.0,1.9380118343195296
2025-09-26 23:23:00,0.0,3.857481894150417,0.0,0.0,2.2019236641221367,0.0,0.0,4.002231578947368,0.0,1.9056094674556239
2025-09-26 23:24:00,0.0,3.836869080779944,0.0,0.0,2.1759389312977087,0.0,0.0,3.983536842105263,0.0,1.8732071005917177
2025-09-26 23:25:00,0.0,3.816256267409471,0.0,0.0,2.1499541984732833,0.0,0.0,3.9648421052631573,0.0,1.840804733727811
2025-09-26 23:26:00,0.0,3.795643454038997,0.0,0.0,2.1239694656488552,0.0,0.0,3.9461473684210517,0.0,1.8084023668639064
2025-09-26 23:27:00,0.0,3.775030640668524,0.0,0.0,2.0979847328244277,0.0,0.0,3.927452631578946,0.0,1.7760000000000025
2025-09-26 23:28:00,0.0,3.7544178272980506,0.0,0.0,2.071999999999999,0.0,0.0,3.908757894736841,0.0,0.0
2025-09-26 23:29:00,0.0,3.733805013927578,0.0,0.0,0.0,0.0,0.0,3.8900631578947356,0.0,0.0
2025-09-26 23:30:00,0.0,3.713192200557105,0.0,0.0,0.0,0.0,0.0,3.8713684210526296,0.0,0.0
2025-09-26 23:31:00,0.0,3.6925793871866306,0.0,0.0,0.0,0.0,0.0,3.852673684210524,0.0,0.0
2025-09-26 23:32:00,0.0,3.671966573816156,0.0,0.0,0.0,0.0,0.0,3.8339789473684194,0.0,0.0
2025-09-26 23:33:00,0.0,3.6513537604456827,0.0,0.0,0.0,0.0,0.0,3.8152842105263143,0.0,0.0
2025-09-26 23:34:00,0.0,3.630740947075209,0.0,0.0,0.0,0.0,0.0,3.796589473684209,0.0,0.0
2025-09-26 23:35:00,0.0,3.6101281337047353,0.0,0.0,0.0,0.0,0.0,3.777894736842105,0.0,0.0
2025-09-26 23:36:00,0.0,3.5895153203342614,0.0,0.0,0.0,0.0,0.0,3.7592,0.0,0.0
2025-09-26 23:37:00,0.0,3.5689025069637883,0.0,0.0,0.0,0.0,0.0,3.7405052631578943,0.0,0.0
2025-09-26 23:38:00,0.0,3.548289693593315,0.0,0.0,0.0,0.0,0.0,3.721810526315789,0.0,0.0
2025-09-26 23:39:00,0.0,3.5276768802228404,0.0,0.0,0.0,0.0,0.0,3.7031157894736837,0.0,0.0
2025-09-26 23:40:00,0.0,3.5070640668523674,0.0,0.0,0.0,0.0,0.0,3.684421052631578,0.0,0.0
2025-09-26 23:41:00,0.0,3.4864512534818943,0.0,0.0,0.0,0.0,0.0,3.665726315789473,0.0,0.0
2025-09-26 23:42:00,0.0,3.465838440111421,0.0,0.0,0.0,0.0,0.0,3.6470315789473684,0.0,0.0
2025-09-26 23:43:00,0.0,3.4452256267409465,0.0,0.0,0.0,0.0,0.0,3.628336842105264,0.0,0.0
2025-09-26 23:44:00,0.0,3.4246128133704725,0.0,0.0,0.0,0.0,0.0,3.6096421052631595,0.0,0.0
2025-09-26 23:45:00,0.0,3.404,0.0,0.0,0.0,0.0,0.0,3.590947368421054,0.0,0.0
2025-09-26 23:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572252631578949,0.0,0.0
2025-09-26 23:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5535578947368434,0.0,0.0
2025-09-26 23:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534863157894738,0.0,0.0
2025-09-26 23:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5161684210526327,0.0,0.0
2025-09-26 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497473684210527,0.0,0.0
2025-09-26 23:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4787789473684216,0.0,0.0
2025-09-26 23:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4600842105263165,0.0,0.0
2025-09-26 23:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441389473684211,0.0,0.0
2025-09-26 23:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4226947368421055,0.0,0.0
2025-09-26 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404,0.0,0.0
2025-09-26 23:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26 23:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26 23:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26 23:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
