,always_on,night_setback,fixed_time_start
1900-01-01 05:54:00,1.2338415841221,1.0277939149877446,1.21013726754593
1900-01-01 05:55:00,1.195645614841492,1.0274798605315163,1.205656619542831
1900-01-01 05:56:00,1.2004483670922064,1.0204971630749822,1.2116320231674782
1900-01-01 05:57:00,1.1905214616857587,1.056764466951332,1.2265797983121467
1900-01-01 05:58:00,1.1933629132562702,1.0020455111896696,1.222984950279033
1900-01-01 05:59:00,1.2099156208912099,1.0096557842388587,1.1880461910202955
1900-01-01 06:00:00,1.179310887605763,1.1807392552724938,1.1857740894308297
1900-01-01 06:01:00,1.2143319382771973,1.2119163370855222,1.182265969173635
1900-01-01 06:02:00,1.1899321751450578,1.1780690445560729,1.1824050722099313
1900-01-01 06:03:00,1.1807670289207637,1.1915198516815768,1.2000479615126733
1900-01-01 06:04:00,1.193598108560032,1.1877730538462694,1.2208368360560775
1900-01-01 06:05:00,1.1878777222807049,1.165515983885199,1.1948736553446782
1900-01-01 06:06:00,1.1959812310754492,1.1907662106444896,1.1943198816865632
1900-01-01 06:07:00,1.2111456739988327,1.1735733327988855,1.1929403704680401
1900-01-01 06:08:00,1.192142287147656,1.1867778450962359,1.2000599876265172
1900-01-01 06:09:00,1.1683111645531796,1.1908067634507737,1.1951733886629266
1900-01-01 06:10:00,1.1935336234385014,1.1857726611419237,1.1877478117404086
1900-01-01 06:11:00,1.1966873657274752,1.196814495013058,1.1943530220411456
1900-01-01 06:12:00,1.1964844059069972,1.1832582599213266,1.1725298951061804
1900-01-01 06:13:00,1.2123185286123894,1.1899870391821663,1.1768947643398862
1900-01-01 06:14:00,1.1732231516137914,1.1873762476294305,1.1714116712188867
1900-01-01 06:15:00,1.2044997473505297,1.165046509954185,1.1841575999676397
1900-01-01 06:16:00,1.1900496103743463,1.177083388829117,1.203237284767604
1900-01-01 06:17:00,1.2023991081359522,1.1839054883348923,1.1767836724645833
1900-01-01 06:18:00,1.2096693164451493,1.167821415019437,1.174496554199303
1900-01-01 06:19:00,1.1868499647814135,1.1940701163807783,1.1776951969278557
1900-01-01 06:20:00,1.1715187470947213,1.1899730725002673,1.1556339714767778
1900-01-01 06:21:00,1.1928093439036331,1.1779906299029013,1.1721632274305827
1900-01-01 06:22:00,1.1986640984921446,1.182641588199643,1.1778497169353985
1900-01-01 06:23:00,1.187440105195306,1.1994800634387235,1.1946923879875995
1900-01-01 06:24:00,1.1977812657299662,1.2048243581943372,1.187843005748899
1900-01-01 06:25:00,1.1963494678094502,1.195293636149831,1.1769410346850655
1900-01-01 06:26:00,1.1804423335560037,1.1864652358224117,1.1837928746347286
1900-01-01 06:27:00,1.190040242893727,1.1879361352691205,1.1897073379795893
1900-01-01 06:28:00,1.1719684194186533,1.199273211951012,1.2006556087167377
1900-01-01 06:29:00,1.1614669029918814,1.1914409275323434,1.1950312384644186
1900-01-01 06:30:00,1.175883306653244,1.1880905370995911,1.1998166874467573
1900-01-01 06:31:00,1.1862848468061578,1.181240323211121,1.1852034449427236
1900-01-01 06:32:00,1.18545350048223,1.192735906615734,1.1703636913450073
1900-01-01 06:33:00,1.2043996326810682,1.2049778349775728,1.181620660201507
1900-01-01 06:34:00,1.1866824230388753,1.2108126043323664,1.1861315584100633
1900-01-01 06:35:00,1.2006539090741342,1.2011175178839726,1.203926737171825
1900-01-01 06:36:00,1.1759124035901278,1.1775463164754447,1.1866532701836667
1900-01-01 06:37:00,1.1840299462571775,1.1751610200722666,1.1964831978194683
1900-01-01 06:38:00,1.1863520333580753,1.1754639529442463,1.1800587689180344
1900-01-01 06:39:00,1.212368342383459,1.1865481415464112,1.1927214180047452
1900-01-01 06:40:00,1.1877930455975538,1.1857402610289216,1.1740754146262369
1900-01-01 06:41:00,1.1926706756585042,1.2060161517012458,1.1878060970753164
1900-01-01 06:42:00,1.1887568461216502,1.1929275968102773,1.1866818699630324
1900-01-01 06:43:00,1.1883144125622187,1.1878013278269293,1.1637285372693782
1900-01-01 06:44:00,1.202920447784291,1.1950201507904121,1.1880593752633322
1900-01-01 06:45:00,1.1842567795437002,1.1987639643503871,1.186505169731293
1900-01-01 06:46:00,1.194072777469413,1.1940456944050422,1.1620128208123504
1900-01-01 06:47:00,1.1862973318602652,1.2120584754012271,1.1994930043050775
1900-01-01 06:48:00,1.1639249515154724,1.1819858709020254,1.1761492242175693
1900-01-01 06:49:00,1.1945555646700647,1.204043057708874,1.1811745123586632
1900-01-01 06:50:00,1.1750374489258129,1.1927950321184326,1.181696141298818
1900-01-01 06:51:00,1.1972796403226778,1.1690911503292647,1.1881075654905633
1900-01-01 06:52:00,1.1913354538828782,1.1888530127069779,1.2104540753028386
1900-01-01 06:53:00,1.1630988840906222,1.194678227613518,1.20150434278768
1900-01-01 06:54:00,1.1855339599055223,1.170059493053042,1.1995160051938458
1900-01-01 06:55:00,1.1869025999692562,1.1887791990392373,1.1969537039364848
1900-01-01 06:56:00,1.1937742668391291,1.1877974614751112,1.1885805753562273
1900-01-01 06:57:00,1.1557827880409173,1.191981393966738,1.2189703750495058
1900-01-01 06:58:00,1.182523252340959,1.1895125443790904,1.1950057282109725
1900-01-01 06:59:00,1.1776214259356246,1.1842704870868423,1.1878817644334434
1900-01-01 07:00:00,1.1923199646654272,1.179686933541268,1.2007058945901548
1900-01-01 07:01:00,1.1941486725034818,1.2022544450878,1.1872150233479046
1900-01-01 07:02:00,1.2060887767434176,1.2232829304178157,1.1783371349429603
1900-01-01 07:03:00,1.2053352006873495,1.2104371959879698,1.2217680870775067
1900-01-01 07:04:00,1.2284668088713422,1.215771858226405,1.2034870979825956
1900-01-01 07:05:00,1.2258823024235623,1.229177781424863,1.2169309254796317
1900-01-01 07:06:00,1.2338109030973798,1.23965076452456,1.2179018017503556
1900-01-01 07:07:00,1.21953573200348,1.232981184009307,1.2242191706287815
1900-01-01 07:08:00,1.2245563575927207,1.219604979852482,1.2374123073249939
1900-01-01 07:09:00,1.2474557468085774,1.2343883433984553,1.2323129107964976
1900-01-01 07:10:00,1.2398943268627511,1.2453901549076511,1.2584121440830958
1900-01-01 07:11:00,1.2559740866293698,1.2223078712499802,1.2468766904382587
1900-01-01 07:12:00,1.2668916651947206,1.2368225972699018,1.2596059589877933
1900-01-01 07:13:00,1.269824852092456,1.26144050715634,1.2538497452190382
1900-01-01 07:14:00,1.2774753534873424,1.2787184678356927,1.2868718156149552
1900-01-01 07:15:00,1.27579169423836,1.2725126660706438,1.3074553191483786
1900-01-01 07:16:00,1.2812145999862763,1.3060839927595462,1.2865023351965565
1900-01-01 07:17:00,1.300997343584617,1.3226836533932036,1.304536154978867
1900-01-01 07:18:00,1.3007469761888477,1.3042209846815043,1.3104248567827774
1900-01-01 07:19:00,1.329718011332678,1.3107944553191866,1.2976120099588955
1900-01-01 07:20:00,1.306714035320344,1.3294863388629696,1.2962634554622208
1900-01-01 07:21:00,1.310224752118702,1.3187165438866018,1.3045289868335395
1900-01-01 07:22:00,1.292429724337627,1.3348983109213368,1.3166989146308
1900-01-01 07:23:00,1.3429249224133337,1.3425731041908036,1.3274707662015512
1900-01-01 07:24:00,1.3359040248909273,1.3301146987906938,1.3334594583528139
1900-01-01 07:25:00,1.3374099577462575,1.347740156834974,1.3461449733061814
1900-01-01 07:26:00,1.3333374714153106,1.3582715229350872,1.3771253590631618
1900-01-01 07:27:00,1.3724356973510543,1.35848820029163,1.3652390715615945
1900-01-01 07:28:00,1.3549552200032016,1.357530711777833,1.3663858865403626
1900-01-01 07:29:00,1.3691601651485596,1.3797598271839042,1.3570094796320746
1900-01-01 07:30:00,1.372902424636712,1.3794511169818793,1.3780122909188424
1900-01-01 07:31:00,1.3854623872893383,1.398740979842061,1.3679455797406823
1900-01-01 07:32:00,1.3672336195865213,1.4019287823150757,1.3873074478712475
1900-01-01 07:33:00,1.4002845182145218,1.3757720283153803,1.4085412986282688
1900-01-01 07:34:00,1.3885996556712035,1.4129378182023817,1.4261280406887145
1900-01-01 07:35:00,1.4042834348146513,1.4182070442657753,1.3987971185584074
1900-01-01 07:36:00,1.4129430773263032,1.41376523356634,1.4217419348554976
1900-01-01 07:37:00,1.4331061104581533,1.4323278670089197,1.434861780565431
1900-01-01 07:38:00,1.4483483292085675,1.444222950372907,1.4384902043842789
1900-01-01 07:39:00,1.4453056921048564,1.429911051003685,1.4681534207035973
1900-01-01 07:40:00,1.4568123609083061,1.4400168620248115,1.4523335078634516
1900-01-01 07:41:00,1.497400626129651,1.4565665447176421,1.4750260950665566
1900-01-01 07:42:00,1.4823522717875122,1.4792095724511285,1.455778834535287
1900-01-01 07:43:00,1.487788628373286,1.4672755177246435,1.465726132786012
1900-01-01 07:44:00,1.4699738569146572,1.4946444359312434,1.4940690818905065
1900-01-01 07:45:00,1.5086471580506313,1.482947699331894,1.4848574129697456
1900-01-01 07:46:00,1.500624068015969,1.4957465667925227,1.498481155129675
1900-01-01 07:47:00,1.5050217832111348,1.517517302078227,1.519620849970521
1900-01-01 07:48:00,1.5190290811196474,1.5117870802461988,1.5291686364821457
1900-01-01 07:49:00,1.5278736465224991,1.5251855043026583,1.5233052678880887
1900-01-01 07:50:00,1.5716877080718035,1.5562757246675873,1.5369679290683167
1900-01-01 07:51:00,1.5280498117493693,1.5447950105040789,1.547558445602129
1900-01-01 07:52:00,1.551115990299212,1.585837516993785,1.5686966135575102
1900-01-01 07:53:00,1.5858875836439268,1.5537694595097589,1.5519010255561443
1900-01-01 07:54:00,1.5335611772381035,1.5404621586262617,1.545935754767846
1900-01-01 07:55:00,1.5799116519474072,1.5518134677640674,1.58752706700246
1900-01-01 07:56:00,1.5809183859968916,1.5791776303736678,1.5901382689244143
1900-01-01 07:57:00,1.5887944978091568,1.6120793005198066,1.602086685111994
1900-01-01 07:58:00,1.5814479409276625,1.607293076679696,1.6092818928739638
1900-01-01 07:59:00,1.6062405810379665,1.6247615747325823,1.6393387375848927
1900-01-01 08:00:00,1.6392686985854374,1.6470437396666178,1.6264859969605348
1900-01-01 08:01:00,1.6237899514686842,1.612585951988609,1.6300716444602017
1900-01-01 08:02:00,1.5763438050659881,1.6010827469379303,1.6240538176144115
1900-01-01 08:03:00,1.5579770452725124,1.5608429959639767,1.595444349147745
1900-01-01 08:04:00,1.5595821074981966,1.591537025763823,1.5513056199586641
1900-01-01 08:05:00,1.5752164842164937,1.5549161386339985,1.5707504295724155
1900-01-01 08:06:00,1.5371176424004922,1.5259760171780496,1.523361241885153
1900-01-01 08:07:00,1.491433375343516,1.5126247238666695,1.5452133353480635
1900-01-01 08:08:00,1.5082291878650966,1.5100802068166714,1.5055586355805792
1900-01-01 08:09:00,1.5066591616113585,1.4982381541814307,1.4932640276303768
1900-01-01 08:10:00,1.4758037156541786,1.471694918206863,1.4817265975730671
1900-01-01 08:11:00,1.4581237405960374,1.4471019327552836,1.469576186564659
1900-01-01 08:12:00,1.4578889066790728,1.4302251447626473,1.440222539527192
1900-01-01 08:13:00,1.41477099222263,1.4317124425331178,1.407402815484708
1900-01-01 08:14:00,1.41238998638188,1.4305883058538449,1.4052871520848447
1900-01-01 08:15:00,1.4235016196040415,1.4027700500999598,1.3921035557125099
1900-01-01 08:16:00,1.4018772868955718,1.4025305938149781,1.395963816968111
1900-01-01 08:17:00,1.3829046252139554,1.3942417874511697,1.421314176232538
1900-01-01 08:18:00,1.3741724185539177,1.3793380669449231,1.375213683369262
1900-01-01 08:19:00,1.342128462748217,1.35328056447604,1.3695296484178694
1900-01-01 08:20:00,1.3296544486705535,1.3452978213000257,1.3625832015242854
1900-01-01 08:21:00,1.343853110525468,1.3625493450780612,1.3498674635247518
1900-01-01 08:22:00,1.329545345509238,1.3180217255369358,1.3292140805572596
1900-01-01 08:23:00,1.3069185891016006,1.310402185712038,1.3078040756899192
1900-01-01 08:24:00,1.313539374991744,1.3189413552830391,1.2943892145556768
1900-01-01 08:25:00,1.3231467363268703,1.2840265550333538,1.2932772275398985
1900-01-01 08:26:00,1.2829267939474363,1.305413443483314,1.27346156279591
1900-01-01 08:27:00,1.2648688589900112,1.2874680394428875,1.2760454088118955
1900-01-01 08:28:00,1.2575859521881831,1.2497719539779977,1.2721579698083199
1900-01-01 08:29:00,1.2441445634914579,1.2463513511400717,1.2581485182850056
1900-01-01 08:30:00,1.2255021410901956,1.2344279476109417,1.2287863686716467
1900-01-01 08:31:00,1.227280514586763,1.2208057720871854,1.2353560822212524
1900-01-01 08:32:00,1.2221190104216737,1.2098770669229546,1.2195238801022608
1900-01-01 08:33:00,1.2139709906037095,1.2195906474336076,1.2177651491270192
1900-01-01 08:34:00,1.1945956984938115,1.1953747921095301,1.1944921527235315
1900-01-01 08:35:00,1.1975707006492815,1.1959326257035825,1.200076332426658
1900-01-01 08:36:00,1.1929311347658194,1.1824021639308353,1.1877927262440509
1900-01-01 08:37:00,1.183704242817679,1.1796129689491384,1.152142306224557
1900-01-01 08:38:00,1.1538955322472004,1.1619096124882187,1.174459599080061
1900-01-01 08:39:00,1.1378025215364853,1.1416143831189933,1.1607705964963595
1900-01-01 08:40:00,1.1493743907879401,1.1394262794775094,1.139228334059092
1900-01-01 08:41:00,1.12823024827072,1.1371346816908545,1.135726153915243
1900-01-01 08:42:00,1.1141954798836586,1.1069326480673862,1.1221342157414615
1900-01-01 08:43:00,1.1030449355246748,1.1083053161810197,1.1007640818094209
1900-01-01 08:44:00,1.0862773863934976,1.1052100250677888,1.1040242072314264
1900-01-01 08:45:00,1.094993349334972,1.0971691137975885,1.0889945401296408
1900-01-01 08:46:00,1.1184690676287523,1.085468902360341,1.1073134741861037
1900-01-01 08:47:00,1.0897719212703052,1.1079068615126666,1.0893218232000743
1900-01-01 08:48:00,1.067988446059814,1.053671199384138,1.0942582558038207
1900-01-01 08:49:00,1.0628235597788631,1.057419754221985,1.062860699776284
1900-01-01 08:50:00,1.0410781632339143,1.0536143879902427,1.062374254065137
1900-01-01 08:51:00,1.0501078555704209,1.038655854166588,1.0510854948408375
1900-01-01 08:52:00,1.044794820060515,1.0403811762032251,1.060485131526846
1900-01-01 08:53:00,1.0284255909465128,1.0419081091632227,1.041270500422058
1900-01-01 08:54:00,1.0246549365946962,1.0246484867076457,1.0402649205798709
1900-01-01 08:55:00,1.0068994586471909,0.9971763289725856,1.0245469370138562
1900-01-01 08:56:00,1.0087258683886828,0.9990429055590684,1.0017571912921535
1900-01-01 08:57:00,0.9982289916694281,1.0075290165432866,0.9941602061201507
1900-01-01 08:58:00,0.9881304542185547,0.9861089396312597,0.998946845697064
1900-01-01 08:59:00,1.0010110826995395,1.0034140137735634,1.0011134227613419
1900-01-01 09:00:00,0.9822970088369621,0.8245966607065005,0.8285881924840541
1900-01-01 09:01:00,0.953194822718336,0.8209526611522228,0.8375152952533105
1900-01-01 09:02:00,0.9782980197316742,0.8199911987052646,0.8326840018350843
1900-01-01 09:03:00,0.9675074318578885,0.8293225787527816,0.8129289377828923
1900-01-01 09:04:00,0.9617832256240137,0.8199878305763733,0.823882862400047
1900-01-01 09:05:00,0.9643726260693544,0.7994186454799183,0.8048076599181839
1900-01-01 09:06:00,0.9478097882150206,0.8041249977467924,0.7987174260962939
1900-01-01 09:07:00,0.9490055816271268,0.8014506380526832,0.8065026064158523
1900-01-01 09:08:00,0.9348206153989401,0.7880403362315027,0.8042074162102627
1900-01-01 09:09:00,0.9219998764872837,0.7976597306072071,0.7904576384845247
1900-01-01 09:10:00,0.9309907936122895,0.7921893825290889,0.7924195120079855
1900-01-01 09:11:00,0.9433699762669371,0.7903884985160253,0.7762183928717253
1900-01-01 09:12:00,0.9299413560060085,0.7936513171928469,0.7803946477162994
1900-01-01 09:13:00,0.9321677156595394,0.7775699417804623,0.779606966013473
1900-01-01 09:14:00,0.9064996279470166,0.7661656136549572,0.765346651486809
1900-01-01 09:15:00,0.9178905024968899,0.7622585386955497,0.7588704672326958
1900-01-01 09:16:00,0.9123649774018331,0.76740689240085,0.7699122841006452
1900-01-01 09:17:00,0.8964550455927516,0.757720891853651,0.763265360738763
1900-01-01 09:18:00,0.9027284159714989,0.7638141415315399,0.7578249751248028
1900-01-01 09:19:00,0.8919457252927049,0.7636986099908163,0.7597753734615043
1900-01-01 09:20:00,0.8777658617445746,0.7576251374364043,0.7569848641043825
1900-01-01 09:21:00,0.8891776271935401,0.7489553630656866,0.7502706231615117
1900-01-01 09:22:00,0.8739095785304779,0.7359270190189998,0.7556709020705141
1900-01-01 09:23:00,0.8659574255339927,0.7342064652340088,0.7223732340933869
1900-01-01 09:24:00,0.8707293192783256,0.7311414396360084,0.7360519072556273
1900-01-01 09:25:00,0.8832829377434166,0.7388519982150658,0.7408961207690405
1900-01-01 09:26:00,0.8785513261911192,0.7284002743412544,0.7188851012194407
1900-01-01 09:27:00,0.8679924000535585,0.7096468903980327,0.7195076248060351
1900-01-01 09:28:00,0.8508361411450246,0.7171875256595447,0.7162148618952611
1900-01-01 09:29:00,0.8476393368997664,0.7252170420735963,0.7058597878995327
1900-01-01 09:30:00,0.8505168066515598,0.7060769968969114,0.7116858785011575
1900-01-01 09:31:00,0.8264541051259402,0.7173891138947888,0.70926889925447
1900-01-01 09:32:00,0.8509759393612756,0.7071716872260663,0.704485685794348
1900-01-01 09:33:00,0.8375949293112241,0.7026463197499039,0.698235749616192
1900-01-01 09:34:00,0.8358011499015486,0.6995509474998385,0.6960903240628121
1900-01-01 09:35:00,0.8288045047462685,0.679602077409363,0.695782973379115
1900-01-01 09:36:00,0.8332211627997215,0.6942805092543631,0.6940069515490813
1900-01-01 09:37:00,0.8230609318081636,0.678056037353278,0.683177573950496
1900-01-01 09:38:00,0.8146077029409184,0.678435651437466,0.6927347294293165
1900-01-01 09:39:00,0.8273610899107617,0.6842566486744427,0.668246736928641
1900-01-01 09:40:00,0.8076037159587006,0.6616304071433682,0.6740869123643618
1900-01-01 09:41:00,0.8049893758101417,0.6710698854160322,0.6598580160925108
1900-01-01 09:42:00,0.8029997852897491,0.6663224553849996,0.6643498634149804
1900-01-01 09:43:00,0.7997597065057584,0.660261704157916,0.6645700492240446
1900-01-01 09:44:00,0.8007329890863936,0.6618626356147232,0.655360501623911
1900-01-01 09:45:00,0.7901205861765791,0.6447917742532163,0.655840156931845
1900-01-01 09:46:00,0.7827085810319759,0.6494873018672488,0.6413074727834526
1900-01-01 09:47:00,0.7747934834572057,0.6435157290031581,0.64924355455389
1900-01-01 09:48:00,0.7738232254540983,0.6547682536258191,0.6422519912653671
1900-01-01 09:49:00,0.7804694721998598,0.6395039773973699,0.6374258117428009
1900-01-01 09:50:00,0.7741050848134632,0.6443047281352361,0.6257883928938567
1900-01-01 09:51:00,0.7645669798141064,0.6332855832065231,0.6263421331738802
1900-01-01 09:52:00,0.772277641138147,0.6369998234046349,0.6325533180206951
1900-01-01 09:53:00,0.754476532646451,0.6261583042311119,0.6165070095499009
1900-01-01 09:54:00,0.7514035997894469,0.6381625129101044,0.6336703583478956
1900-01-01 09:55:00,0.7500047999053456,0.6100945704362278,0.6220315269049984
1900-01-01 09:56:00,0.7525567435564474,0.6179564870666987,0.6106143245526596
1900-01-01 09:57:00,0.7410531105577369,0.6115269719242675,0.618822254317787
1900-01-01 09:58:00,0.7465793110239636,0.6204954858659172,0.6063766705321781
1900-01-01 09:59:00,0.7419266691267703,0.6054899312857303,0.6106177720532037
1900-01-01 10:00:00,0.7199263774276565,0.6077860092303405,0.6026123992339526
1900-01-01 10:01:00,0.7250478918533084,0.6108542870062746,0.6083313039678342
1900-01-01 10:02:00,0.7346793093988367,0.6025233699399515,0.5959458180627418
1900-01-01 10:03:00,0.7219950086465471,0.6009766680659928,0.6084975359458717
1900-01-01 10:04:00,0.7194877940296323,0.6011201338147071,0.5991014056163054
1900-01-01 10:05:00,0.7049576477456112,0.6026594809799821,0.5909742422235451
1900-01-01 10:06:00,0.7329784357418334,0.5898775800816267,0.602249236584471
1900-01-01 10:07:00,0.7169183533963563,0.5999220293002117,0.6057848469234713
1900-01-01 10:08:00,0.7142112137534488,0.5858161008897718,0.5862444826812728
1900-01-01 10:09:00,0.71214304142618,0.5900407845196171,0.5925873231624916
1900-01-01 10:10:00,0.7157737501409858,0.5924013240839163,0.5809110950888656
1900-01-01 10:11:00,0.7073898274909132,0.5827164365644546,0.5932711828070671
1900-01-01 10:12:00,0.7159366519640223,0.5809838380656284,0.5774302171972613
1900-01-01 10:13:00,0.7144923606980969,0.5933341711487549,0.5831012508162813
1900-01-01 10:14:00,0.716245476391803,0.5852355156656814,0.5940933214607588
1900-01-01 10:15:00,0.7111993165012331,0.5886515804351743,0.5822483371730933
1900-01-01 10:16:00,0.7075913024708342,0.5855882796170178,0.5786995966244459
1900-01-01 10:17:00,0.7076859717198271,0.5943827922922233,0.5765909976496166
1900-01-01 10:18:00,0.7010832718035368,0.5872925609682734,0.5803287082305417
1900-01-01 10:19:00,0.7089407636364157,0.5728375249451211,0.5830531332845975
1900-01-01 10:20:00,0.6877323185293307,0.5746422233773776,0.5692301124983776
1900-01-01 10:21:00,0.6969781781573361,0.5755544878123042,0.5806522842926437
1900-01-01 10:22:00,0.6969380695366746,0.5743031483142828,0.5786645409948878
1900-01-01 10:23:00,0.7023934614433843,0.5657962503265248,0.5707392092120699
1900-01-01 10:24:00,0.7041968692036955,0.5710956508715839,0.573780306450421
1900-01-01 10:25:00,0.699313714056554,0.5696248703559343,0.5717626940102962
1900-01-01 10:26:00,0.7021706971967652,0.5697600614254085,0.570018090552087
1900-01-01 10:27:00,0.6943034839236752,0.5604319531233716,0.5682491986596081
1900-01-01 10:28:00,0.6933327223127711,0.560843393803959,0.5665662496077306
1900-01-01 10:29:00,0.6947369340135611,0.5598111842008572,0.563702572098403
1900-01-01 10:30:00,0.690714680694099,0.5603959563042835,0.5574743918923549
1900-01-01 10:31:00,0.6825056048354197,0.5635748273745814,0.5662135030448389
1900-01-01 10:32:00,0.6934369125135708,0.5509624409351219,0.5647695573151978
1900-01-01 10:33:00,0.6828581695044114,0.558032292103081,0.5589024773710001
1900-01-01 10:34:00,0.6902527275827162,0.5591142508778217,0.5600935204748452
1900-01-01 10:35:00,0.6895983165586256,0.5629332377901558,0.5529528663716473
1900-01-01 10:36:00,0.6824287295831775,0.5534165940621849,0.5567227635202441
1900-01-01 10:37:00,0.6706558681258198,0.5470073454433075,0.5580024890915328
1900-01-01 10:38:00,0.6797810672635203,0.5467677637163235,0.5487506769530132
1900-01-01 10:39:00,0.6920820049690888,0.5585460004262066,0.5538904064836592
1900-01-01 10:40:00,0.6629054234502229,0.543267648339378,0.5474618092898164
1900-01-01 10:41:00,0.6622384135641343,0.5492735091574282,0.5545694614563301
1900-01-01 10:42:00,0.6866203946334214,0.5448804352044748,0.545532239834869
1900-01-01 10:43:00,0.6642014561666403,0.5439733874078654,0.5429731464309614
1900-01-01 10:44:00,0.6625603659551575,0.542251564675128,0.5439963471935052
1900-01-01 10:45:00,0.6652837017950587,0.5384498700078252,0.5511625832888909
1900-01-01 10:46:00,0.6625203433382169,0.5468956480792464,0.5434771048872128
1900-01-01 10:47:00,0.6732412670621616,0.5499912297665297,0.5352111697396799
1900-01-01 10:48:00,0.6642082444490688,0.5407683882683902,0.54058327877057
1900-01-01 10:49:00,0.6691575637231759,0.5312270641841788,0.5375061803179947
1900-01-01 10:50:00,0.6624961135489,0.535351211039682,0.5337852760536643
1900-01-01 10:51:00,0.6530298457557743,0.5363180914615524,0.5416159559207591
1900-01-01 10:52:00,0.6568901383567107,0.5314150399946042,0.5207114387674006
1900-01-01 10:53:00,0.6664509383983301,0.5203366068944727,0.5291996077285415
1900-01-01 10:54:00,0.6648723348019117,0.5232255686294298,0.5249486973289321
1900-01-01 10:55:00,0.648887528077392,0.5445758389271551,0.5309741423960221
1900-01-01 10:56:00,0.6466626791143155,0.5316188863484308,0.5309167243571461
1900-01-01 10:57:00,0.6515436341347094,0.5227380943468967,0.5280425235569097
1900-01-01 10:58:00,0.6400317460757757,0.5220802355458151,0.5220948306413592
1900-01-01 10:59:00,0.6482944601435165,0.5258617823636803,0.5327976790412522
1900-01-01 11:00:00,0.6438683517892364,0.5273667498748228,0.5263345535878292
1900-01-01 11:01:00,0.6387130672177234,0.5187667161512687,0.5277496431321546
1900-01-01 11:02:00,0.6420948170245773,0.5168397769384921,0.5249638828673546
1900-01-01 11:03:00,0.6358761511925279,0.5162580966652753,0.5122416577241277
1900-01-01 11:04:00,0.6355236704025434,0.5163306696749305,0.5141721134169984
1900-01-01 11:05:00,0.6389161213316361,0.5174194254504648,0.5050894129933233
1900-01-01 11:06:00,0.6297785971664694,0.5181783631299773,0.5155379699833055
1900-01-01 11:07:00,0.6249386664364092,0.5058528848311096,0.5092768256326117
1900-01-01 11:08:00,0.6241270711236448,0.5107833545581092,0.5126828299641067
1900-01-01 11:09:00,0.6232353990236958,0.5025378666281809,0.5042641005826481
1900-01-01 11:10:00,0.6259847803771748,0.4940987740248316,0.5026751529550428
1900-01-01 11:11:00,0.6143176649206169,0.4930925945595796,0.4977436447542694
1900-01-01 11:12:00,0.601839386611309,0.49627415214842463,0.4952092685494076
1900-01-01 11:13:00,0.6173232236826707,0.4934222198277375,0.492869212350694
1900-01-01 11:14:00,0.6075712335095236,0.4891512421883971,0.4945232802802857
1900-01-01 11:15:00,0.6033909041505325,0.4836801904597741,0.4837112679419312
1900-01-01 11:16:00,0.6009872257421441,0.4878215150717522,0.48363312802352465
1900-01-01 11:17:00,0.6047474691166996,0.48503312080402383,0.4874616340155533
1900-01-01 11:18:00,0.6085896913800767,0.4878814273596781,0.4881871116332593
1900-01-01 11:19:00,0.608137320645079,0.48765080390818455,0.4725525607704248
1900-01-01 11:20:00,0.5950828135678194,0.47639386420128105,0.48545751300452333
1900-01-01 11:21:00,0.5955186248946703,0.4791071400426682,0.4775715888584582
1900-01-01 11:22:00,0.5882560974994292,0.48174484032461495,0.4764597659024962
1900-01-01 11:23:00,0.5919734825015361,0.4665835411349311,0.4692405202241302
1900-01-01 11:24:00,0.5930650320425165,0.4691438031992968,0.4677305428367922
1900-01-01 11:25:00,0.5850714536351482,0.46645459821916885,0.465956602367333
1900-01-01 11:26:00,0.5724185999108306,0.45761212471180734,0.4667198693516206
1900-01-01 11:27:00,0.5863642325824598,0.4557404245866586,0.4684119124490234
1900-01-01 11:28:00,0.5806271746576395,0.457636377675325,0.4651581299199707
1900-01-01 11:29:00,0.5692034719347757,0.4656385062184313,0.4651264012876295
1900-01-01 11:30:00,0.574267789358048,0.46009201893705465,0.45820943841834594
1900-01-01 11:31:00,0.5744173414868291,0.45648834385196224,0.4465216461565482
1900-01-01 11:32:00,0.5668756219470056,0.4637565812843752,0.4545482109367247
1900-01-01 11:33:00,0.5770040530767115,0.4612216439520171,0.4582180432870231
1900-01-01 11:34:00,0.5807603168571202,0.4535475963885497,0.44822533586065627
1900-01-01 11:35:00,0.5675296302871813,0.45502987016275914,0.4491949344254929
1900-01-01 11:36:00,0.558282615404067,0.447336077522627,0.4507284331463207
1900-01-01 11:37:00,0.5681697531451602,0.43889175318545304,0.44201990145881354
1900-01-01 11:38:00,0.5576362194235638,0.439722278351541,0.45073921014919927
1900-01-01 11:39:00,0.5504112025627925,0.4368911597015685,0.4426496004366673
1900-01-01 11:40:00,0.5644084480258975,0.4465888260992779,0.44277441627862735
1900-01-01 11:41:00,0.5433209838416152,0.4341860751220359,0.4431992720838643
1900-01-01 11:42:00,0.5500509322167224,0.4442327119960773,0.4381369601152475
1900-01-01 11:43:00,0.5535519664849979,0.43282149549623306,0.4393608539501061
1900-01-01 11:44:00,0.5364452363465733,0.4334973431683443,0.42912337858007715
1900-01-01 11:45:00,0.5472704521463772,0.4276918001200515,0.42919061535810193
1900-01-01 11:46:00,0.5521556593920345,0.42642613221252745,0.4284597069641409
